epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,0.0606884511839598,0.9795519995689392,2.0024739861488343,0.5090240007638931,0.0,0.98,0.22,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.021479842867999994,0.027463971752000004,0.08014273462,0.00124968982616,0.010911072474999998,0.00017907233530147664,0.25205699060000003,0.44437638777999994,0.000514200357302,0.0007114766323999999,2.9020000000000006,549.181884765625,7.3,HBS
24.5,0.05934198441915208,0.9767359983921051,2.084174683094025,0.5219120025634766,0.0,0.98,0.16,0.0,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012940207983999998,0.012009784072,0.035761263870000004,0.0016977659456800002,0.008960653955400001,0.00017907233530147664,0.2459479408,0.47665668124,0.000441268711272,0.0009396438058000001,2.906,553.2509765625,7.398,HBS
24.5,3.9925723159313202,0.48965116262435915,17.581059299707412,0.5,84787.24,0.0,0.04,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.3949067503075006,3.2119850822870006,9.8805827173,0.0003258286,0.130372506,0.1566882856506854,-23.318214440000002,46.68001912,0.00108579159290852,0.009402186316,3.86,3991.0997900390626,10.206,HLR
24.5,0.05002844990231093,0.9784399986267089,2.0921936202049256,0.5245680063962936,0.0,0.98,0.16,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008983430861999998,0.008767208278,0.025586961239999997,0.0008582945252579999,0.0061166874542,0.00017907233530147664,0.2251381744,0.51194303784,0.0005362288396306,0.0006737029437999998,2.904,553.2509765625,7.600000000000001,HBS
24.5,0.04369569445028897,0.9799920016527176,2.0588227880001067,0.5117679989337921,0.0,0.98,0.14,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01547037191,0.017899590301999998,0.05160177685999999,0.00109816891788,0.009094481339,0.00017907233530147664,0.2843641904,0.48416918713999996,0.00016542986867199998,0.0009441339667999996,2.91,553.2509765625,7.7,HBS
24.5,0.043907217923551754,0.9807999992370605,2.080907417535782,0.5153359985351562,0.0,0.98,0.12,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011247746798000002,0.012374310872000001,0.035206780179999994,0.0007374576807399999,0.005991663983199999,0.00017907233530147664,0.2776188176,0.49434258041999996,0.00015333176544100004,0.000558262411,2.912,553.2509765625,8.096,HBS
24.5,0.04639118104241784,0.9789919990301132,2.084006108045578,0.5231680059432984,0.0,0.98,0.14,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011440348839999998,0.012616138414000002,0.03693914276,0.0008011421514459999,0.006833640957399999,0.00017907233530147664,0.2406809194,0.519186759,-0.00025692844451480004,0.000530546933,2.89,553.2509765625,8.100000000000001,HBS
24.5,0.04646732779219742,0.9794079983234405,2.032169862985611,0.518743999004364,0.0,0.98,0.14,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012385771241999998,0.013589359909999998,0.03981310639,0.000750687885432,0.0079363345912,0.00017907233530147664,0.30225539100000004,0.48622217395999995,0.00031802615739572,0.0005654829672,2.91,553.2509765625,8.100000000000001,HBS
24.5,0.045537000074982605,0.9799680000543595,2.124762486219406,0.5082000011205673,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016823890307999998,0.019252087874,0.0564154803,0.00073101203304,0.010218731247999999,0.00017907233530147664,0.25953069739999995,0.50566287696,-0.00020083809757800005,0.0006791144736,2.9019999999999997,553.2509765625,8.192,HBS
24.5,0.5805798208713532,0.25440000034868715,0.7643351399898529,0.13599999800324436,0.0,0.74,0.08,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04262976912,0.020855086020000003,0.07516964797999999,0.017370355358,0.040174267879999996,0.17620718153938647,0.1852395926,0.10502593196,-5.301160928000001e-05,0.0015695533178,3.1340000000000003,2607.3082373046873,8.399999999999999,HLR
24.5,0.07740083732642229,0.9618240022659301,1.926892831325531,0.5127360039949417,0.0,0.94,0.22,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05811281564599999,0.07047319281000002,0.16686500002000001,0.0013898055850859996,0.0168368804852,0.00017907233530147664,0.2515831952,0.49020490476000006,1.4864624470000008e-05,0.0008504466309999999,2.8939999999999997,553.2509765625,8.898,HBS
24.5,0.04650550764054055,0.978639999628067,2.035647125244141,0.5261920022964478,0.0,0.98,0.12,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.010184805142,0.010964029287999999,0.031045092849999997,0.00062360495872,0.0054887773606,0.00017907233530147664,0.286022899,0.49390945748,0.0002914433277614,0.0005611590466,2.9139999999999997,553.2509765625,8.2,HBS
24.5,0.04787992899306114,0.9801200008392335,2.099292175769806,0.5163040018081665,0.0,0.98,0.14,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013169333011999997,0.01535061737,0.04487264065,0.0008981699406479999,0.007244699237000001,0.00017907233530147664,0.3007760134,0.50170486252,0.00012320674162339998,0.0008876567153999999,2.9,553.2509765625,7.7,HBS
24.5,0.04732725709676738,0.9789839977025986,2.2035274517536165,0.5209040009975433,0.0,0.98,0.12,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016545881167999998,0.017930110932,0.05085077086000001,0.000938165232788,0.0094780916902,0.00017907233530147664,0.2538495912,0.5259910606300001,0.0008947286542000001,0.0005450504163999999,2.9020000000000006,553.2509765625,7.8,HBS
24.5,0.07624243512749668,0.9627359986305237,2.0935742115974425,0.5073440086841583,0.0,0.94,0.18,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012419285278,0.013707231311999999,0.04011013965000001,0.0013216823581999998,0.0065793468277999985,0.00017907233530147664,0.24269967200000003,0.48422802294999995,5.149601135200002e-05,0.0009046977224,2.892,553.2509765625,7.8,HBS
24.5,5039632.336189942,0.4927906978130341,6.211251411437988,0.5,1665424.16,0.0,0.06,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1718629.40219878,3822499.125644145,11755206.399870243,0.00010639318,80354.55,0.1566882856506854,-1873279.98,11451320.94,3.900322869144817,43.955321452731276,3.864,4643.341552734375,10.3,HLR
24.5,0.054510949626564935,0.9768720000982285,1.9274486196041107,0.5072000008821488,0.0,0.98,0.16,0.0,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011501748879999997,0.010831286654,0.03173050402,0.0014491673373199997,0.007664271943200001,0.00017907233530147664,0.27731933459999997,0.4871774019399999,-0.00018443905650899998,0.0007653512304,2.908,553.2509765625,7.8020000000000005,HBS
24.5,0.05308351189829405,0.9770239996910095,2.043536877632141,0.5213520038127899,0.0,0.98,0.12,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011075716936000003,0.012339877932,0.03630839585,0.00101887385358,0.006202303457999999,0.00017907233530147664,0.24800141280000002,0.5083304976999999,0.000546526815434,0.0006468213748,2.9019999999999997,553.2509765625,7.899999999999999,HBS
24.5,0.07150816047564146,0.9720080006122589,1.8934909856319428,0.5126320010423661,0.0,0.96,0.22,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.023868503548,0.030102328196000002,0.08739695623999999,0.0014496381528,0.011715926412000002,0.00017907233530147664,0.1997618912,0.43389659282,-0.0008565259577400001,0.0008636639532,2.9120000000000004,553.2509765625,7.899999999999999,HBS
24.5,0.047733681146055425,0.9803039997816085,2.091145235300064,0.5154159986972808,0.0,0.98,0.14,0.0,0.86,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015073462525999998,0.016717525728,0.04804143833999999,0.0012072223624999998,0.0085020446208,0.00017907233530147664,0.24176275319999999,0.49615415472,-0.0007773929625139999,0.0008666461609999999,2.9139999999999997,553.2509765625,8.0,HBS
24.5,0.061350890574976766,0.9796159994602204,1.9228870451450348,0.5115600043535232,0.0,0.98,0.2,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.026900562221999994,0.033880002129999996,0.0974614912,0.00135773562754,0.011814254635999999,0.00017907233530147664,0.2807817024,0.4489292379199999,0.00018816326399799993,0.0008506606178000001,2.9419999999999997,553.2509765625,8.0,HBS
24.5,0.585506637096405,0.2637999999895692,0.7545304691791535,0.16639999955892562,0.0,0.62,0.06,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.042084873200000004,0.020977768240000003,0.07658132913999999,0.01713717527,0.03909848675000001,0.17620718153938647,0.18392534300000002,0.10354536666,5.111032455999995e-06,0.0015716873002,3.2120000000000006,2630.5787451171873,8.399999999999999,HLR
24.5,0.046846951497718656,0.9799520003795624,2.0763802111148832,0.5119519990682602,0.0,0.98,0.12,0.0,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014327234463999998,0.016523374268,0.04819798709,0.0011392187696200001,0.00810699112,0.00017907233530147664,0.197549368,0.48594765989000005,-0.00033582316199999996,0.0005727037244,2.912,553.2509765625,8.899999999999999,HBS
24.5,0.04245461906306442,0.9815119987726212,2.046634566783905,0.5289439952373505,0.0,0.98,0.1,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008925200164,0.009140255752,0.026426644739999994,0.0008223185912599999,0.006022311659199999,0.00017907233530147664,0.26205777719999995,0.5325263962000001,0.00023573438962199995,0.0005051725432000001,2.904,553.2509765625,8.242,HBS
24.5,0.045281089004129124,0.9795440012216567,2.12984778881073,0.5247119975090027,0.0,0.98,0.12,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01196601141,0.012791758146,0.036430819079999996,0.001000037489378,0.0071302586286000015,0.00017907233530147664,0.3035335646,0.5243234341999999,3.1026745725999374e-06,0.0005667423854,2.9,553.2509765625,8.3,HBS
24.5,0.04220912513323123,0.9812479996681214,2.0603051126003264,0.5253280025720596,0.0,0.98,0.14,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014191264494,0.016479072777999995,0.04753488235,0.0008159201989460001,0.0082912901454,0.00017907233530147664,0.29165610340000003,0.5061656890199999,-0.00019310086134600012,0.0012993414698,2.9,553.2509765625,8.696000000000002,HBS
24.5,0.0481098999921232,0.9793599981069565,2.0242757391929627,0.5201200026273728,0.0,0.98,0.18,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.017977456248000002,0.019153385172,0.055420100789999996,0.0014639969257599999,0.011656195576,0.00017907233530147664,0.2520006058,0.48264717293,-0.000587651520694,0.0011582797037999997,2.9159999999999995,553.2509765625,8.7,HBS
24.5,0.06811939715407785,0.9736399984359742,1.8802545022964479,0.5097119992971421,0.0,0.96,0.2,0.0,0.76,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.035498337588,0.04067714752400001,0.12010619634,0.00254574047472,0.021262961876000006,0.00017907233530147664,0.27075636360000005,0.418694635856,8.193241478400001e-05,0.0013799425572000002,2.9,553.2509765625,8.7,HBS
24.5,6864313.571938309,0.4925581395626068,1355820.6804354347,0.5,250437.38,0.0,0.06,1.0,0.96,0.04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,204603.781044751,311286.5539940154,985139.4973500085,0.0024078952000000002,83552.18,0.1566882856506854,-16280765.52,115961171.92,438.6211798934016,1867.930800354724,3.9819999999999998,4716.559965820313,10.3,HLR
24.5,0.04592470060102638,0.9799759995937347,2.0423364806175233,0.519991996884346,0.0,0.98,0.14,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013233572356,0.016116923008,0.04639399416,0.0006339562629,0.006378784651600002,0.00017907233530147664,0.2878702136,0.49149223550000004,-0.00024073451301400006,0.000642759359,2.9019999999999997,553.2509765625,8.8,HBS
24.5,0.04834022024646398,0.9802080005407333,2.038708184957504,0.5192639994621276,0.0,0.98,0.16,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011522875987999998,0.012109358617999999,0.03564142967,0.0006974373745700001,0.007596522451800001,0.00017907233530147664,0.252821155,0.50765342376,5.767587843800005e-05,0.0006871489882,2.91,553.2509765625,8.8,HBS
24.5,0.05295666274614628,0.979047999382019,1.9012803268432616,0.5175759994983673,0.0,0.98,0.16,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015597785762,0.018783232522,0.054437809989999995,0.00102108930733,0.0074952397244,0.00017907233530147664,0.1558203372,0.47077382644,-0.00023834595500000003,0.0007650621183999999,2.9119999999999995,553.2509765625,8.3,HBS
24.5,0.048968530921265435,0.9804320001602173,2.122911732196808,0.5070960032939911,0.0,0.98,0.16,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014719353072,0.015849921776,0.04660516509,0.0012925020502199999,0.0089714377012,0.00017907233530147664,0.20299591040000003,0.48226676084,0.0003457811120000001,0.0007119329636,2.906,553.2509765625,8.399999999999999,HBS
24.5,0.5989099514484405,0.2052000005543232,0.7425697553157806,0.1087999980151653,0.0,0.52,0.08,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03975954456,0.018576584969999997,0.0680891811,0.017724338370000002,0.03785198349999999,0.17620718153938647,0.18453497980000003,0.09823295108,8.034422105999999e-05,0.0015119642254,3.1519999999999997,2344.681552734375,8.3,HLR
24.5,0.044618111299350824,0.9804879987239837,2.046995030641556,0.5228960061073303,0.0,0.98,0.12,0.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011108792678,0.012006336572000002,0.034692115319999994,0.0007887800981339999,0.007215138727999999,0.00017907233530147664,0.2660241079999999,0.5089429846200001,0.0007178321453863999,0.0005672773442,2.9,553.2509765625,9.3,HBS
24.5,0.04345791906118388,0.9810879999399185,2.103340994119644,0.511416003704071,0.0,0.98,0.12,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.009997540483999999,0.010445007576,0.030514105669999996,0.000782608308794,0.0063657267270000005,0.00017907233530147664,0.2931690142,0.493923076,-0.00021681236535999997,0.0005755983418,2.906,553.2509765625,8.399999999999999,HBS
24.5,0.04372123489156361,0.9806159996986389,2.08798783659935,0.5110319972038269,0.0,0.98,0.12,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008695942195999999,0.009228568260000002,0.026641572589999996,0.00047261986087000004,0.0049990350094,0.00017907233530147664,0.17172486560000003,0.4957220291800001,-0.00012761078587288,0.00046990759759999996,2.9160000000000004,553.2509765625,8.5,HBS
24.5,0.09956158237531777,0.9517759996652603,1.8382382941246034,0.5110879969596863,0.0,0.94,0.2,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014791188052,0.01665140191,0.04656720176,0.0019486888360000002,0.0061854021374000015,0.00017907233530147664,0.3013660376,0.49966840038,3.465931777999999e-05,0.0012977199392000002,2.9339999999999997,553.2509765625,8.5,HBS
24.5,0.04521222191862759,0.9805439984798432,2.198190635442734,0.5024160039424896,0.0,0.98,0.14,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.018875414915999998,0.02249758661,0.06557882736,0.0010719920312792,0.0108770987686,0.00017907233530147664,0.2874968074,0.48787069394,-0.00018136958514630605,0.000830899202,2.904,553.2509765625,8.596000000000002,HBS
24.5,0.04439993030391629,0.9796159994602204,2.0828188741207123,0.5144559949636459,0.0,0.98,0.1,0.0,0.96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014678585276,0.017116001296,0.04930389655,0.0014490926598399998,0.0079194902672,0.00017907233530147664,0.2081873922,0.47806333941999996,-0.0004704431389919999,0.0006431415469999998,2.8939999999999997,553.2509765625,8.600000000000001,HBS
24.5,0.051054472811520056,0.9794640010595321,2.0189274847507477,0.5080000030994415,0.0,0.98,0.2,0.0,0.86,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013956021332000001,0.014582241723999998,0.042472655750000005,0.0011178468262987998,0.0093172559198,0.00017907233530147664,0.2231671532,0.48469280612000015,3.022562463799997e-05,0.0006111645166000001,2.9139999999999997,553.2509765625,8.600000000000001,HBS
24.5,3068.906676555872,0.48581395387649534,11041.551095530987,0.5,53197.06,0.02,0.04,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,23.674262036541997,39.09497302189161,99.41136654965958,8.220180000000001e-05,0.8038292,0.1566882856506854,-937.4036256,7897.809743999999,0.014933701105500801,0.18325584882280005,3.924,4775.7802734375,10.272,HLR
24.5,7825927.387351759,0.49488371968269346,0.7011652755737304,0.5,1155814.84,0.0,0.1,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1259060.0421583948,3317241.9657105766,10035561.97726716,0.0012561534,2111.1169662,0.1566882856506854,-91474836.75,392529122.92,-2.828615153592599e-06,0.0031734357412999997,3.988,4867.488037109375,10.204,HLR
24.5,1.337338786125183,0.4876744210720062,0.6997104167938233,0.5,1173.66,0.0,0.06,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5586464131026,0.781475038345,2.4702908732827997,0.00011235510000000001,0.31316146,0.1566882856506854,-109.61476172000002,161.9511442,-9.442458646200002e-06,0.0035376730205999994,3.9819999999999993,4920.027587890625,10.202,HLR
24.5,0.9576416957378387,0.49395348846912385,0.6938510668277741,0.5,210.1,0.0,0.04,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.32440019307174006,0.47984023917576013,1.5431495161975997,0.0,0.159838048,0.1566882856506854,-25.900604079999997,96.18955296000001,-9.647045005490601e-05,0.0016096693094600004,3.7960000000000003,4066.413818359375,10.218,HLR
24.5,0.5940200352668762,0.26440000008791686,0.748458182811737,0.1727999985218048,0.0,0.5,0.08,0.04,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04127330764,0.01986244682,0.07262950196000001,0.017343047039999997,0.038975442140000004,0.17620718153938647,0.1870762822,0.09982601628000003,7.364769885999994e-06,0.0016812712906000003,3.3760000000000003,2368.4380859375,8.3,HLR
24.5,0.055886699426919186,0.9763360017538071,2.0302930438518523,0.5194559997320175,0.0,0.98,0.14,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014660619426,0.016456059064,0.046447956843999993,0.00118525196736,0.007605207683400001,0.00017907233530147664,0.30637091240000003,0.47874597366000005,0.0001261119143988,0.0005962128806,2.906,553.2509765625,9.3,HBS
24.5,97.08771297216416,0.4970930236577988,0.6973758900165558,0.5,153588.16,0.0,0.06,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,17.767876131193404,18.941201173362618,53.23949049913521,0.00041498390000000004,9.1095826,0.1566882856506854,-362.4114543999999,1838.9183939999996,-3.81947560934394e-05,0.0028073953799200007,3.8760000000000003,4137.407436523437,10.216000000000001,HLR
24.5,1.0683660973437927e+22,0.49860465168952944,7.135879102016316e+22,0.5,881078.7,0.0,0.12,1.0,0.94,0.04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.013472405242339e+16,5.310270613869924e+16,1.6063075441938707e+17,0.0025251393999999997,118490680000.0,0.1566882856506854,-6144823430000000.0,inf,19906872000000.0,inf,3.762,4186.035888671875,10.218,HLR
24.5,7840.246190407276,0.4919767451286316,0.7177181255817413,0.5,134261.52,0.02,0.06,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,102.1756453298116,186.8839464143378,560.0286426383493,0.0013543573000000001,0.27761301,0.1566882856506854,-2937.034854,15123.9924,3.7990427653791605e-05,0.0030495272362,3.9459999999999997,4275.759965820313,10.242,HLR
24.5,60905001.640397854,0.49232558250427244,0.6936878418922424,0.5,128894.68,0.04,0.02,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,42705.58274360519,74851.29125889711,227095.9419488416,0.00092506946,4.6412774,0.1566882856506854,-1706406.222,9481862.114,-7.819877574989402e-06,0.00292231528384,3.7760000000000002,4320.310791015625,10.254000000000001,HLR
24.5,57.92298226714134,0.4912790697813034,0.8092346715927125,0.5,125788.64,0.02,0.06,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,383.0914815633844,998.7161448038016,3025.426805472673,0.0016025784,7.349367600000001,0.1566882856506854,-24545.238940000003,136323.1248,0.0001642767108724708,0.0038521026980600005,3.7680000000000002,4433.154541015625,10.258,HLR
24.5,4.076268821328025e+19,0.49441860437393187,4869021.800225668,0.5,1622249.54,0.0,0.04,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4984114800000000.0,1.3186664e+16,3.9872748e+16,0.0015306139,51417446.0,0.1566882856506854,-3.266601161e+17,inf,600144.760007584,6763288.001416965,3.728,4501.995361328125,10.26,HLR
24.5,43861601897349.8,0.49372093081474305,24598256026.28458,0.5,687195.0,0.02,0.06,1.0,0.96,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,397251920076.0874,1023613100155.9302,3104804000471.0386,0.00057026938,626521200.0,0.1566882856506854,-21786325168000.0,121304959020000.0,26550.89999885049,514590.8828552935,3.9779999999999998,4569.952661132813,10.298,HLR
24.5,722674135.707418,0.4969767451286316,4089716736.6800566,0.5,576647.42,0.0,0.12,1.0,0.96,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2131065348.49742,5637953109.449438,17047686787.876526,0.00024552308,2840.2788,0.16796984258573502,-229598390.32873997,1556176644.684,189554.59999787173,4158951.0016541285,3.91,5002.161098632812,10.202,HLR
24.5,0.9599102449417114,0.49104651153087614,0.6944065546989441,0.5,465.52,0.02,0.04,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.24006833668010003,0.2744927386718,0.8394376050686,0.0,0.16739712,0.16796984258573502,-32.19806114,76.71858585999999,4.587582647039998e-06,0.0024198053852,3.9380000000000006,5065.044677734375,10.264,HLR
24.5,34.96087800502777,0.49325581312179567,0.6955175650119781,0.5,133104.32,0.0,0.04,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,37.05396012389562,78.27810373343308,242.731522664711,0.0007715669999999999,6.618139599999999,0.16796984258573502,-100.34386881999997,502.3259224000001,3.9978739433399995e-07,0.0019906419964,3.9180000000000006,5725.54607421875,10.415999999999999,HLR
24.5,0.5930378198623657,0.2780000024288893,0.7567279207706451,0.21519999966025352,0.0,0.5,0.08,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04240784704000001,0.020564337210000002,0.07483910932,0.0177415155,0.04013785523999999,0.17620718153938647,0.18623128419999996,0.10227510042,3.954813946e-05,0.0015040213977999999,3.1559999999999997,2397.073154296875,8.3,HLR
24.5,0.047019029110670046,0.9793759989738464,2.0108543014526368,0.5327759969234467,0.0,0.98,0.14,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00943842854,0.009290309747999999,0.0270550573,0.0004906855195688,0.006352745502800001,0.00017907233530147664,0.26432309940000004,0.51923994488,-0.000782620060698,0.0005356202708,2.898,553.2509765625,9.306000000000001,HBS
24.5,0.7160396564006806,0.4937209302186966,0.6959261572360993,0.5,68.72,0.02,0.04,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.035419254259,0.04128427951340001,0.1398209092428,4.63782e-05,0.027026539999999998,0.16796984258573502,-1.3730475994,5.31472483,-5.9529034431540026e-06,0.0022585719414,3.968,5785.777587890625,10.4,HLR
24.5,5.438775502270713e+16,0.4968604654073715,331941192.35995585,0.5,472124.72,0.02,0.06,1.0,0.96,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,714177107341.6809,1603174212259.2024,4896353576254.409,9.249159200000001e-05,369846.7521192,0.16796984258573502,-9245284559209.36,38696992490300.0,44164.72000201452,405471.44113859755,3.884,5887.31201171875,10.4,HLR
24.5,41107354.28057758,0.48813953638076785,0.6935424208641052,0.5,781164.7,0.02,0.04,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,26266.322990518875,38549.212700037766,107596.159490803,0.00084811256,687.69172,0.16796984258573502,-2080354.782,4962426.507999999,-0.00014336700185668506,0.00492548582068,3.886,5906.364501953125,10.4,HLR
24.5,0.8201729488372803,0.49697674453258517,0.6939278137683869,0.5,305.02,0.0,0.02,1.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09226329173459998,0.10438929895260002,0.31726344274799995,0.0,0.0690685,0.16796984258573502,-15.78822138,33.48296206,-9.488825856040001e-07,0.0022906521986,3.9339999999999997,6010.174985351562,10.4,HLR
24.5,9.814401663541792,0.4996511632204056,41.54203287005424,0.49,22131.68,0.02,0.14,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1057.053640700576,2101.5127420643394,6513.766037257617,0.000928833384,129.06171336,0.16796984258573502,-19071.1573043,135435.28930513997,27.320873106119752,194.1081055784416,3.806,5147.8879296875,10.325999999999999,HLR
24.5,14310450135.729504,0.49348837316036226,0.858186856508255,0.5,184005.6,0.0,0.06,1.0,0.98,0.02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7275982.80284476,18391525.207526527,55901594.02275808,0.00025126433,1204.54734,0.16796984258573502,-570617511.6,2676264742.0,0.00010794775378632199,0.004871808108100001,3.8140000000000005,5208.16259765625,10.366,HLR
24.5,0.6052133142948151,0.281800001822412,0.7504068195819855,0.1679999989271164,0.0,0.78,0.02,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03592339998,0.0170170555,0.0619473702,0.01619852483,0.034300861780000004,0.17620718153938647,0.18201640340000005,0.09866274691999999,-3.4484911557999985e-05,0.0015253610145999998,3.3259999999999996,2429.7289990234376,8.3,HLR
24.5,0.055705611417069985,0.9787600016593934,2.023034394979477,0.5101120012998581,0.0,0.98,0.18,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013700197655999996,0.014958090886,0.04429331275,0.0010259981380959999,0.008245141735599999,0.00017907233530147664,0.24567396659999996,0.50901273838,-0.0004289096742640001,0.0006573814975999999,2.9160000000000004,553.2509765625,9.399999999999999,HBS
24.5,1240.8337982785702,0.4930232554674149,0.713362386226654,0.5,226911.02,0.02,0.1,1.0,0.98,0.04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,55.153376200892865,75.7136109389056,199.620296164767,0.0021021776,8.945696,0.16796984258573502,-377.2553918000001,2616.909738,0.00870661566246357,0.08725545549560002,3.944,5289.357446289063,10.4,HLR
24.5,0.5972028684616089,0.2277999998256564,0.7570947909355163,0.15119999855756755,0.0,0.6,0.04,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.040348352000000004,0.019001610699999998,0.06989778374,0.01759908092,0.03817021534,0.17620718153938647,0.18335744800000003,0.10110392104000003,-1.927149300000003e-06,0.0016503214618,3.1779999999999995,2460.092255859375,8.399999999999999,HLR
