epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,1.0703066039085387,0.5299999713897705,1.01548264503479,0.449999988079071,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0618006853,0.032538884219999994,0.09760375426,0.0243022176,0.06264838485999999,0.00017907233530147664,-0.1021621535,0.23413852840000002,0.032167502433999996,0.008340802564,5.895999999999999,0.363525390625,8.5,Loss
24.5,0.16139589310623703,0.9491400000452995,4.94110493183136,0.10563999950885769,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014273796854000001,0.008642319362,0.028807532638000004,0.0029558390430000003,0.011900019206000001,0.00017907233530147664,0.5442116374,0.7482066846,-0.00028239384828000004,0.00119610159872,3.0260000000000007,1213.096435546875,22.191999999999997,Activation
24.5,0.14943812531419096,0.9526000009477138,5.589365406036377,0.09034000009298321,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014196443926,0.008807001048,0.030099598532000008,0.0025342643863200003,0.012409013141999999,0.00017907233530147664,0.5138642654000001,0.7407287617,-0.00030015673486000004,0.00104780227898,3.0580000000000003,1217.3818359375,22.378000000000007,Activation
24.5,0.16857383599970485,0.9491399991512298,5.108133788108826,0.10344000071287152,0.0,0.98,0.18,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016138529686000002,0.009798768062,0.03409753894400001,0.0040411742024,0.013323343898,0.00017907233530147664,0.6262299109999999,0.7819570812,-0.0002713907786,0.0012022049161999999,3.116,1222.070068359375,22.186,Activation
24.5,0.16113101137802002,0.9480199992656708,5.11745922088623,0.09717999890446659,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014087061652,0.008590050645999998,0.03168976236,0.0031812652970000005,0.011541256692000002,0.00017907233530147664,0.5372945397999999,0.7480889229000001,-0.00031751476762,0.0010792776407799998,3.188,1226.644287109375,22.122,Activation
24.5,0.16327842611819507,0.9464400093257427,5.236848731040954,0.10340000003576275,0.0,0.98,0.18,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015283719925999998,0.008999652402,0.031985484531999994,0.0035390230932000003,0.01298265844,0.00017907233530147664,0.5581375864000001,0.7725264735999998,-0.00028320620709999995,0.0012860886744800002,3.0340000000000003,1230.488525390625,22.612,Activation
24.5,0.16632639171555635,0.9447799995541573,4.975866861343384,0.09496000021696087,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015670642111999998,0.008697744168000001,0.030869838104,0.0039009709298000006,0.012986906061999998,0.00017907233530147664,0.6458402494000001,0.7281048333999999,-0.00034048107137999996,0.0013520848686599998,2.6659999999999995,1177.666748046875,18.596,Activation
24.5,0.16984442607033998,0.9425400003790856,5.631513357162476,0.09702000066637989,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015868994264,0.01065275761,0.04080344401,0.0036561651965999996,0.012447231184,0.00017907233530147664,0.5937362962799999,0.8067259579999999,-0.00028955046241999993,0.0013203497188,2.662,1182.96240234375,18.793999999999997,Activation
24.5,0.16576876309700306,0.94706000238657,5.072445583343506,0.09785999953746792,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014538525208,0.008941449562,0.032017691936,0.0033052026624000004,0.011896691673999997,0.00017907233530147664,0.5311595081999999,0.7253633589999999,-0.00034252422982,0.001234428388,2.688,1186.63037109375,18.94,Activation
24.5,0.0033404022788818067,0.9941860461235046,0.0023946450190123806,1.0,0.0,0.02,0.06,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0061965099754,0.005182481809399999,0.0161978835856,0.0005742030529915002,0.0048472693524,0.0017907230925047319,0.12445227422,0.6181936198,-9.885226100400001e-05,0.00070403089497,3.932,9710.7373046875,11.565999999999999,Loss
24.5,0.16650701001752163,0.9460600009560585,5.842932362556457,0.09869999930262562,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01460643188,0.008570584606,0.029094616171999998,0.0032952037705999996,0.011963060954,0.00017907233530147664,0.5363735448,0.7259871831,-0.00028926198858,0.00116294005928,2.738,1191.721435546875,19.195999999999998,Activation
24.5,0.15425415907055137,0.9473800002038479,5.778902359008789,0.09257999986410136,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014100537826,0.008520596646,0.028917482414000002,0.0031826746112000003,0.011537659534,0.00017907233530147664,0.5841193134,0.7942808914,-0.00025274201312,0.00107674904464,3.0999999999999996,1195.984130859375,20.252000000000002,Activation
24.5,1.1493424463272095,0.5,1.211378149986267,0.550000011920929,0.0,0.0,0.72,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09141850105999999,0.06466679534,0.1642076578,0.016787891242,0.09233922567999998,0.00017907233530147664,0.03328173302000001,0.16037728040000002,0.05643073928,0.007465943086,5.895999999999999,0.36767578125,8.5,Loss
24.5,0.17070582782849666,0.9444200007617474,5.325316348075867,0.10632000073790547,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015708548352,0.008866084501999999,0.032182380166,0.0039294033756000005,0.013593763613999997,0.00017907233530147664,0.5495062194,0.7453865578000002,-0.00028950541046,0.0013137599009999997,3.14,1199.88623046875,21.07,Activation
24.5,0.16657407191582022,0.946919999718666,4.95468147277832,0.10232000008225435,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014345393716,0.008225380657999999,0.02812815956,0.0035144411361999993,0.011969594288,0.00017907233530147664,0.5367489616,0.72961980232,-0.00028127837514,0.00128244024236,3.1579999999999995,1204.31689453125,21.946000000000005,Activation
24.5,0.17558127982076258,0.9487400007247925,4.741488795280457,0.09220000147819513,0.0,0.98,0.18,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015003829891999998,0.009060615556,0.030435442796000002,0.0032342491782000006,0.012732032902000001,0.00017907233530147664,0.4967290198,0.7956674534800001,-0.00030391032158,0.00123263015,3.094,1207.99462890625,22.101999999999997,Activation
24.5,0.17253957978915418,0.9400000019371509,5.5371891260147095,0.09417999938130374,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015158584228000004,0.008946422684,0.034807046422,0.0037774222872,0.012954901872,0.00017907233530147664,0.4893267753999999,0.7338357057,-0.0002651712552,0.00129342902784,3.332,798.938232421875,9.538000000000002,Activation
24.5,0.17237752234097567,0.9466200090944767,5.191354665756226,0.09667999982833858,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014621070242,0.008762130236,0.031543184531999995,0.0038237674294,0.012008345402000003,0.00017907233530147664,0.44381583286000004,0.7532979330000003,-0.00031126573894000003,0.0011937111359200002,3.392,803.0224609375,9.693999999999999,Activation
24.5,0.14782133208122103,0.957219999730587,5.0061457204818725,0.0936999990046024,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012898177068,0.007974978664,0.026325854617999998,0.0026204743004000003,0.010920541624000002,0.00017907233530147664,0.50806064088,0.7409250493999999,-0.00029408697032,0.00086667196252,2.6999999999999993,839.178466796875,10.818,Activation
24.5,0.1604449458280578,0.950520000308752,5.462844653129578,0.09808000072836873,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014597492892000002,0.009139031922,0.030675269566000002,0.0031894403543999998,0.012198691134,0.00017907233530147664,0.51086994608,0.7601948604000001,-0.00029037198506,0.0012189629774,2.6979999999999995,842.56103515625,10.974,Activation
24.5,0.0044934988219029,0.996279069185257,0.003803180561008041,1.0,0.0,0.02,0.04,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.005939454347200001,0.0056047887422,0.01563607214,0.00027236196980200003,0.004237397918800001,0.0017907230925047319,0.1448155401,0.6633806593999999,-0.00011045870454999998,0.0009616377708199998,4.048,9771.553803710938,11.6,Loss
24.5,0.15349064168985932,0.9546400010585785,5.312289490699768,0.11196000114083283,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014731042212,0.008957623548000001,0.030784080972000007,0.0030326343083999997,0.012410660838,0.00017907233530147664,0.44017702226000005,0.6927700635999998,-0.00030925747846,0.00120232214776,2.7119999999999993,847.121337890625,11.1,Activation
24.5,0.17584468430373815,0.9420200005173683,4.907115654945374,0.0993600012362003,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016581845992,0.010001978432,0.035366582162000004,0.0035995272721999995,0.013953741926000001,0.00017907233530147664,0.4404584328,0.7052862134,-0.00023033319385999998,0.0017628048291600002,2.773999999999999,850.703369140625,11.200000000000003,Activation
24.5,0.16078948116861283,0.9482199999690056,5.337402143478394,0.10018000036478039,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013661217056000001,0.00816767266,0.027759529163999996,0.0028854774812,0.011829251146000001,0.00017907233530147664,0.5370123659,0.7312024685999999,-0.0003290733735199999,0.0011853767503999999,2.7779999999999996,855.29541015625,11.307999999999998,Activation
24.5,1.104772298336029,0.449999988079071,1.369166498184204,0.6000000238418579,0.0,1.0,0.84,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08320920892,0.04811448664,0.13630220472,0.032144740340000005,0.08219494614000002,0.00017907233530147664,0.13756765136,0.1324136202,0.04379523573599999,0.009123379636,6.197999999999999,0.372314453125,8.5,Loss
24.5,0.1712711748341098,0.9412000009417534,5.65817964553833,0.1012200000882148,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016049054954,0.00964493735,0.034099563474,0.0034061723350000002,0.013992702546000001,0.00017907233530147664,0.44089335979999994,0.6873809602000001,-0.00030161506964,0.0015569080959199999,3.36,806.68994140625,9.838,Activation
24.5,0.1696707236673683,0.9504800109565258,5.326366300582886,0.11950000077486035,0.0,0.98,0.24,0.0,0.74,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.019179498722,0.011184231518,0.040268817840000005,0.0048009912014,0.016367373924000003,0.00017907233530147664,0.5410349444599999,0.7757888812,-0.0002332626660756001,0.0018179672927000005,2.8220000000000005,810.46337890625,10.0,Activation
24.5,0.17464312190655615,0.9422999997437,5.115711469650268,0.11396000102162357,0.0,0.98,0.16,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015459412306,0.00905605563,0.032002553323999997,0.0034391968801999995,0.013352434754,0.00017907233530147664,0.48574604531999993,0.738888776,-0.00025194586714,0.0012856087747999995,2.642,814.595703125,10.106,Activation
24.5,0.16178485179785634,0.95162000015378,5.423788957595825,0.1017399995028972,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014608849255999999,0.008652712992,0.029007866240000003,0.0030550452279999997,0.012212820705999999,0.00017907233530147664,0.48917570908,0.7597535707999999,-0.0002575369403,0.0011626701137000001,2.6180000000000003,819.18310546875,10.212,Activation
24.5,0.17674128687474877,0.9419000013172627,5.785339641571045,0.09336000040173525,0.0,0.98,0.18,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016618710992,0.009409496948,0.034357720954000005,0.0038148992916000003,0.014709378977999999,0.00017907233530147664,0.40003982734,0.6918277820000001,-0.00029405562684000003,0.0013419071938999998,2.66,823.18603515625,10.4,Activation
24.5,0.15427663967013355,0.9517399995028972,4.8679667615890505,0.09172000050544735,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013638865448,0.008696379255999998,0.02844411799,0.0028438547081999993,0.011272840482,0.00017907233530147664,0.48499841949999994,0.7388844022,-0.00028564131862000007,0.0013363489272000002,2.642,827.1943359375,10.5,Activation
24.5,0.004572552072422686,0.9946511626243592,0.0038409119268908326,1.0,0.0,0.02,0.06,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.005916139632599999,0.0052188285420000004,0.014870025898000001,0.000295195445384,0.0045398972526,0.0017907230925047319,0.17092433340000002,0.6863069486,-0.00011064146862799999,0.00100680715816,3.986,9841.08935546875,11.582,Loss
24.5,2.2663374280929567,0.14843666568398473,2.3110362100601196,0.09284000024199482,0.0,0.0,0.02,1.0,0.94,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.022714255970000003,0.016895635992,0.04440743304,0.002618344912,0.02191562288,0.00017907233530147664,-0.006927658111000001,0.08132767624,-1.4587679320000005e-06,0.008249906792,9.171999999999999,966.1585400390625,8.8,Hyperparameter
24.5,0.16287898540031162,0.9481400014460086,5.427429089546203,0.09261999964714046,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014312226716000003,0.008178834698,0.027621530738000003,0.0031038912334,0.012399413924,0.00017907233530147664,0.4743519038199999,0.7168776319999999,-0.00030730683602,0.0011709607801000002,2.6859999999999995,831.462890625,10.6,Activation
24.5,0.16282318593468514,0.9464000013470649,4.971000876426697,0.09349999934434884,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014825720266,0.008823708658,0.031488872564,0.0033485226324,0.012651043378,0.00017907233530147664,0.56935681548,0.7587973315,-0.00030288759292,0.0013043976683,2.693999999999999,835.32470703125,10.716,Activation
24.5,0.1826766719855368,0.9456000006198884,4.687318754196167,0.11313999980688091,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016794229984,0.011394184462000002,0.039497611538,0.003429882498,0.013219976777999997,0.00017907233530147664,0.7079956882,0.8543077072000002,-3.9023228263999996e-05,0.0013535955857999998,2.9840000000000004,924.087646484375,13.299999999999997,Activation
24.5,0.21378908013924958,0.9462600101530552,4.814761486053467,0.10710000097751614,0.0,0.98,0.2,0.0,0.78,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.017763908554,0.01299815935,0.04532331185999999,0.0035307204624,0.012900354166000001,0.00017907233530147664,0.8207352266,0.8933558643999998,8.866393937e-06,0.001706920817,3.0,927.96240234375,13.486,Activation
24.5,1.1499733090400697,0.5400000214576721,1.4311843085289002,0.75,0.0,1.0,0.78,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10035340531999999,0.06055540326,0.16162596789999997,0.023190313849999998,0.10829866969999999,0.00017907233530147664,0.023990467499999998,0.18025312599999999,0.055137358382,0.011107036812,5.907999999999999,0.378173828125,8.5,Loss
24.5,0.1993720351438969,0.9414999994635582,4.4965118980407714,0.11529999911785122,0.0,0.98,0.18,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.018639535794000003,0.014905207020000002,0.05508106681,0.0038144704370000003,0.013149839438,0.00017907233530147664,0.8604346658000002,0.9638613374000002,8.771373989199998e-05,0.0015969786366,3.2079999999999997,964.34033203125,14.6,Activation
24.5,0.20259898950345812,0.9409000159800053,4.552412981987,0.09500000029802319,0.0,0.98,0.18,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016749501880000003,0.012304250428,0.042901684499999995,0.0030576790800000003,0.012279803746,0.00017907233530147664,0.691599291,0.9189556244000001,-1.9788130146000013e-05,0.0012699905128000003,3.214,968.292724609375,14.727999999999998,Activation
24.5,0.2186640577763319,0.9370799998939038,4.901361675262451,0.10172000020742412,0.0,0.98,0.2,0.0,0.78,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.021838977171999997,0.01734515166,0.059891352249999995,0.0042183273373999994,0.015297360484,0.00017907233530147664,0.7742875095999999,0.9036476657999999,5.2163053716e-05,0.0017912112113999997,3.234,973.516357421875,14.832000000000003,Activation
24.5,0.17497585118748243,0.9457800082862378,4.487225561141968,0.10931999966502186,0.0,0.98,0.18,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.018383548789999996,0.012333708522,0.043733203129999995,0.0038324988783999996,0.014510097888,0.00017907233530147664,0.7286409882000001,0.9182404028000001,-7.620169624e-05,0.0018531860628000002,3.2099999999999995,975.4990234375,14.948,Activation
24.5,0.19109160386957227,0.9451400011777877,4.71209487915039,0.10026000171899792,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.017819755583999997,0.012995024597999998,0.044331810590000006,0.0035109907737999996,0.013378418582,0.00017907233530147664,0.7803603208000002,0.8949682694000001,-1.946819187000001e-05,0.0015752848636,3.2319999999999993,980.25146484375,15.1,Activation
24.5,0.0054393167747184504,0.9939534878730774,0.004621371365210496,1.0,0.0,0.02,0.06,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.007093556812799999,0.0060826328132,0.017977615511999997,0.00050308929642,0.005768146397599999,0.0017907230925047319,0.08944912243999999,0.5789097188,-0.00018711816330000002,0.0011444694482200001,3.7800000000000007,9929.33876953125,11.526000000000002,Loss
24.5,0.2253912735823542,0.9354800002276897,4.928068013191223,0.09444000005722042,0.0,0.98,0.22,0.0,0.76,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.024084177951999998,0.017160427298000002,0.059248308170000014,0.0050922745856,0.018326013372,0.00017907233530147664,0.6734010746000001,0.8151095008,-0.00011144784538,0.0022842154944,3.05,931.357177734375,13.59,Activation
24.5,0.2099005180876702,0.9409199996292591,4.671260261535645,0.10421999976038929,0.0,0.98,0.18,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.017551769324000002,0.012966645174,0.045113918989999995,0.0034968401114,0.012472615751999998,0.00017907233530147664,0.8034806875999999,0.9568102763999999,-1.9501316137999996e-05,0.0015570594582000003,3.062,935.92529296875,13.694,Activation
24.5,2.302333703041077,0.10391199976205823,2.3035563039779663,0.10949999839067451,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0008455680636,0.001747617356,0.005511655148,7.973766e-08,7.2355932878e-06,0.00017907233530147664,0.0202335675,0.00123396334,-2.5159686068000014e-06,0.0033466575839999997,3.3400000000000007,355.931884765625,9.050000000000002,Layer
24.5,2.3021616697311402,0.10630799815058706,2.3026210975646975,0.101000003516674,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0006538238026000001,0.001558979964,0.005209662218,7.9621932e-08,6.418181589999999e-06,0.00017907233530147664,0.020180339619999998,0.0015630498939999998,-5.4243085829999985e-06,0.0031223139700000003,3.378,377.343974609375,9.054,Layer
24.5,2.3024001693725586,0.10226199775934212,2.30358380317688,0.1019999980926513,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007092249794000001,0.0017351828559999999,0.005816671987999999,5.002668e-07,2.8834333979999996e-05,0.00017907233530147664,0.020048729619999997,0.0008538150649999998,4.14542885132e-06,0.0030990539020000003,3.35,378.677734375,9.11,Layer
24.5,2.302297205924988,0.1037860019505024,2.3032931804656984,0.1030000001192092,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0006663143728000001,0.0015388883974,0.005137519848,2.9349792e-07,1.885806516e-05,0.00017907233530147664,0.02014912758,0.0012551185000000001,1.0669583205999995e-06,0.0034380890080000005,3.6519999999999997,378.677734375,10.824000000000002,Layer
24.5,2.3021548080444334,0.10658800303936002,2.3037412309646608,0.100500002503395,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.000686482049,0.001583558801,0.005284488821999999,2.3782318e-07,1.54535367806e-05,0.00017907233530147664,0.020198268239999997,0.0017378709,8.0049789094e-06,0.0031236846959999997,3.5240000000000005,378.677734375,10.971999999999998,Layer
24.5,2.3020274877548217,0.10541599944233893,2.302537055015564,0.09849999666213988,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007365856684000001,0.0016647726809999996,0.005537602816000001,9.432678e-08,7.745738e-06,0.00017907233530147664,0.0202290845,0.0017918159340000004,-1.1557406244000002e-05,0.003191522704,3.4,355.414306640625,8.888,Layer
24.5,2.3023985958099367,0.10211799934506413,2.3026312685012815,0.09549999833106995,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007305409527999999,0.0016651234386,0.005501575545999999,1.9653915999999998e-07,1.504334141e-05,0.00017907233530147664,0.0200743853,0.0007254749105999998,4.405038936e-06,0.00302397655,3.3539999999999996,371.2421875,8.962,Layer
24.5,2.3016834115982054,0.1078160010278224,2.3025293588638305,0.1054999977350235,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0008235039592,0.001712202888,0.005563390784000001,1.498095247e-07,1.81128296e-05,0.00017907233530147664,0.020409565980000002,0.002294154912,-3.632506163999999e-06,0.0031971667719999995,3.4040000000000004,373.1876220703125,9.018,Layer
